C:\Users\ibrah\Desktop\repository\karla\_images\image_02304,0.0,0.0026983991265296936,0.9719672203063965
C:\Users\ibrah\Desktop\repository\karla\_images\image_02305,0.0,0.01246698945760727,0.9772535562515259
C:\Users\ibrah\Desktop\repository\karla\_images\image_02306,0.0,0.01599450409412384,0.7568728923797607
C:\Users\ibrah\Desktop\repository\karla\_images\image_02307,0.0,0.013622142374515533,0.502638578414917
C:\Users\ibrah\Desktop\repository\karla\_images\image_02308,0.0,0.12491471320390701,0.5111175775527954
C:\Users\ibrah\Desktop\repository\karla\_images\image_02309,0.0,0.2612730860710144,0.5108198523521423
C:\Users\ibrah\Desktop\repository\karla\_images\image_02310,0.0,0.5901312828063965,0.4968230724334717
C:\Users\ibrah\Desktop\repository\karla\_images\image_02311,0.0,0.5639615058898926,0.4954068660736084
C:\Users\ibrah\Desktop\repository\karla\_images\image_02312,0.0,0.4925757944583893,0.907854437828064
C:\Users\ibrah\Desktop\repository\karla\_images\image_02313,0.0,0.4295072853565216,0.9104115962982178
C:\Users\ibrah\Desktop\repository\karla\_images\image_02314,0.0,0.24682432413101196,0.5102051496505737
C:\Users\ibrah\Desktop\repository\karla\_images\image_02315,0.0,0.26040732860565186,0.5055996179580688
C:\Users\ibrah\Desktop\repository\karla\_images\image_02316,0.0,0.24848076701164246,0.5093042254447937
C:\Users\ibrah\Desktop\repository\karla\_images\image_02317,0.0,0.262870728969574,0.5030447244644165
C:\Users\ibrah\Desktop\repository\karla\_images\image_02318,0.0,0.2800995707511902,0.5017850399017334
C:\Users\ibrah\Desktop\repository\karla\_images\image_02319,0.0,0.2967754006385803,0.5026730298995972
C:\Users\ibrah\Desktop\repository\karla\_images\image_02320,0.0,0.2945300042629242,0.5005282163619995
C:\Users\ibrah\Desktop\repository\karla\_images\image_02321,0.0,0.2784627377986908,0.5000792741775513
C:\Users\ibrah\Desktop\repository\karla\_images\image_02322,0.0,0.2437800168991089,0.5035170316696167
C:\Users\ibrah\Desktop\repository\karla\_images\image_02323,0.0,0.20680801570415497,0.8784966468811035
C:\Users\ibrah\Desktop\repository\karla\_images\image_02324,0.0,0.20859810709953308,0.8692880868911743
C:\Users\ibrah\Desktop\repository\karla\_images\image_02325,0.0,0.19742697477340698,0.6917150020599365
C:\Users\ibrah\Desktop\repository\karla\_images\image_02326,0.0,0.23794937133789062,0.498644083738327
C:\Users\ibrah\Desktop\repository\karla\_images\image_02327,0.0,0.25301122665405273,0.49762099981307983
C:\Users\ibrah\Desktop\repository\karla\_images\image_02328,0.0,0.2596984803676605,0.49878397583961487
C:\Users\ibrah\Desktop\repository\karla\_images\image_02329,0.0,0.24933135509490967,0.5015809535980225
C:\Users\ibrah\Desktop\repository\karla\_images\image_02330,0.0,0.24908798933029175,0.501585066318512
C:\Users\ibrah\Desktop\repository\karla\_images\image_02331,0.0,0.23414602875709534,0.5048506259918213
C:\Users\ibrah\Desktop\repository\karla\_images\image_02332,0.0,0.1945139467716217,0.7689177393913269
C:\Users\ibrah\Desktop\repository\karla\_images\image_02333,0.0,0.16884267330169678,0.9563360214233398
C:\Users\ibrah\Desktop\repository\karla\_images\image_02334,0.0,0.12988394498825073,0.505888044834137
C:\Users\ibrah\Desktop\repository\karla\_images\image_02335,0.0,0.08764216303825378,0.5015217065811157
C:\Users\ibrah\Desktop\repository\karla\_images\image_02336,0.0,0.07116134464740753,0.4994603991508484
C:\Users\ibrah\Desktop\repository\karla\_images\image_02337,0.0,0.04623439535498619,0.5005107522010803
C:\Users\ibrah\Desktop\repository\karla\_images\image_02338,0.0,0.04217635095119476,0.5013083219528198
C:\Users\ibrah\Desktop\repository\karla\_images\image_02339,0.0,0.022015713155269623,0.5042879581451416
C:\Users\ibrah\Desktop\repository\karla\_images\image_02340,0.0,0.008939124643802643,0.5040565729141235
C:\Users\ibrah\Desktop\repository\karla\_images\image_02341,0.0,0.011906422674655914,0.5261300802230835
C:\Users\ibrah\Desktop\repository\karla\_images\image_02342,0.0,0.020438268780708313,0.9814972877502441
C:\Users\ibrah\Desktop\repository\karla\_images\image_02343,0.0,0.018585897982120514,0.9816972017288208
C:\Users\ibrah\Desktop\repository\karla\_images\image_02344,0.0,0.006867952644824982,0.5979187488555908
C:\Users\ibrah\Desktop\repository\karla\_images\image_02345,0.0,-0.0051190778613090515,0.501714825630188
C:\Users\ibrah\Desktop\repository\karla\_images\image_02346,0.0,-0.004648447036743164,0.5009348392486572
C:\Users\ibrah\Desktop\repository\karla\_images\image_02347,0.0,-0.004822127521038055,0.5006990432739258
C:\Users\ibrah\Desktop\repository\karla\_images\image_02348,0.0,-0.004558257758617401,0.5007373094558716
C:\Users\ibrah\Desktop\repository\karla\_images\image_02349,0.0,-0.00405709445476532,0.5009559392929077
C:\Users\ibrah\Desktop\repository\karla\_images\image_02350,0.0,-0.0022740885615348816,0.5010788440704346
C:\Users\ibrah\Desktop\repository\karla\_images\image_02351,0.0,-0.0027186572551727295,0.5018162727355957
C:\Users\ibrah\Desktop\repository\karla\_images\image_02352,0.0,-0.004718445241451263,0.502082347869873
C:\Users\ibrah\Desktop\repository\karla\_images\image_02353,0.0,-0.004128672182559967,0.8987643718719482
C:\Users\ibrah\Desktop\repository\karla\_images\image_02354,0.0,0.010963775217533112,0.9854676723480225
C:\Users\ibrah\Desktop\repository\karla\_images\image_02355,0.0,-0.004216283559799194,0.5118382573127747
C:\Users\ibrah\Desktop\repository\karla\_images\image_02356,0.0,-0.006302289664745331,0.5012975931167603
C:\Users\ibrah\Desktop\repository\karla\_images\image_02357,0.0,-0.00511903315782547,0.5018846392631531
C:\Users\ibrah\Desktop\repository\karla\_images\image_02358,0.0,-0.005312427878379822,0.5020272731781006
C:\Users\ibrah\Desktop\repository\karla\_images\image_02359,0.0,-0.0037250444293022156,0.5023680329322815
C:\Users\ibrah\Desktop\repository\karla\_images\image_02360,0.0,-0.0032784417271614075,0.5022715330123901
C:\Users\ibrah\Desktop\repository\karla\_images\image_02361,0.0,-0.0036124438047409058,0.5021889209747314
C:\Users\ibrah\Desktop\repository\karla\_images\image_02362,0.0,-0.004630640149116516,0.5020768046379089
C:\Users\ibrah\Desktop\repository\karla\_images\image_02363,0.0,0.0025170817971229553,0.7379190921783447
C:\Users\ibrah\Desktop\repository\karla\_images\image_02364,0.0,0.014299295842647552,0.9825966358184814
C:\Users\ibrah\Desktop\repository\karla\_images\image_02365,0.0,0.0064533427357673645,0.9754576683044434
C:\Users\ibrah\Desktop\repository\karla\_images\image_02366,0.0,-0.0055291056632995605,0.502354621887207
C:\Users\ibrah\Desktop\repository\karla\_images\image_02367,0.0,-0.005011148750782013,0.5016504526138306
C:\Users\ibrah\Desktop\repository\karla\_images\image_02368,0.0,-0.0036487802863121033,0.5021910071372986
C:\Users\ibrah\Desktop\repository\karla\_images\image_02369,0.0,-0.003255881369113922,0.5023360252380371
C:\Users\ibrah\Desktop\repository\karla\_images\image_02370,0.0,-0.004167735576629639,0.5014359951019287
C:\Users\ibrah\Desktop\repository\karla\_images\image_02371,0.0,-0.006033420562744141,0.5008127689361572
C:\Users\ibrah\Desktop\repository\karla\_images\image_02372,0.0,-0.0049039945006370544,0.5012429356575012
C:\Users\ibrah\Desktop\repository\karla\_images\image_02373,0.0,-0.003203742206096649,0.5011947751045227
C:\Users\ibrah\Desktop\repository\karla\_images\image_02374,0.0,0.007176928222179413,0.5009660124778748
C:\Users\ibrah\Desktop\repository\karla\_images\image_02375,0.0,0.008625544607639313,0.5014301538467407
C:\Users\ibrah\Desktop\repository\karla\_images\image_02376,0.0,-0.0005835965275764465,0.5016663670539856
C:\Users\ibrah\Desktop\repository\karla\_images\image_02377,0.0,0.008940473198890686,0.5979456901550293
C:\Users\ibrah\Desktop\repository\karla\_images\image_02378,0.0,0.01962030678987503,0.9742810726165771
C:\Users\ibrah\Desktop\repository\karla\_images\image_02379,0.0,0.015236496925354004,0.9758636951446533
C:\Users\ibrah\Desktop\repository\karla\_images\image_02380,0.0,0.008191965520381927,0.5043637156486511
C:\Users\ibrah\Desktop\repository\karla\_images\image_02381,0.0,0.030103914439678192,0.5042190551757812
C:\Users\ibrah\Desktop\repository\karla\_images\image_02382,0.0,0.040977559983730316,0.5027346611022949
C:\Users\ibrah\Desktop\repository\karla\_images\image_02383,0.0,0.020739950239658356,0.503649115562439
C:\Users\ibrah\Desktop\repository\karla\_images\image_02384,0.0,0.022471770644187927,0.5040582418441772
C:\Users\ibrah\Desktop\repository\karla\_images\image_02385,0.0,-0.004919230937957764,0.5001096725463867
C:\Users\ibrah\Desktop\repository\karla\_images\image_02386,0.0,-0.004613958299160004,0.5000900626182556
C:\Users\ibrah\Desktop\repository\karla\_images\image_02387,0.0,-0.005435608327388763,0.5001873970031738
C:\Users\ibrah\Desktop\repository\karla\_images\image_02388,0.0,-0.00575970858335495,0.5005390644073486
C:\Users\ibrah\Desktop\repository\karla\_images\image_02389,0.0,0.00032601505517959595,0.8955937623977661
C:\Users\ibrah\Desktop\repository\karla\_images\image_02390,0.0,0.014039330184459686,0.9785611629486084
C:\Users\ibrah\Desktop\repository\karla\_images\image_02391,0.0,-0.0032263174653053284,0.5051567554473877
C:\Users\ibrah\Desktop\repository\karla\_images\image_02392,0.0,-0.007077641785144806,0.5000742077827454
C:\Users\ibrah\Desktop\repository\karla\_images\image_02393,0.0,-0.007382981479167938,0.5007825493812561
C:\Users\ibrah\Desktop\repository\karla\_images\image_02394,0.0,-0.006322808563709259,0.501278817653656
C:\Users\ibrah\Desktop\repository\karla\_images\image_02395,0.0,0.0072105154395103455,0.9858396053314209
C:\Users\ibrah\Desktop\repository\karla\_images\image_02396,0.0,0.009391792118549347,0.9862035512924194
C:\Users\ibrah\Desktop\repository\karla\_images\image_02397,0.0,0.011987440288066864,0.9855459928512573
C:\Users\ibrah\Desktop\repository\karla\_images\image_02398,0.0,0.11509744822978973,0.9406270980834961
C:\Users\ibrah\Desktop\repository\karla\_images\image_02399,0.0,0.04517696797847748,0.9531012773513794
C:\Users\ibrah\Desktop\repository\karla\_images\image_02400,0.0,0.02097698301076889,0.9887983798980713
C:\Users\ibrah\Desktop\repository\karla\_images\image_02401,0.0,0.017718933522701263,0.9880839586257935
C:\Users\ibrah\Desktop\repository\karla\_images\image_02402,0.0,0.01440882682800293,0.9858696460723877
C:\Users\ibrah\Desktop\repository\karla\_images\image_02403,0.0,0.01513747125864029,0.9855316877365112
C:\Users\ibrah\Desktop\repository\karla\_images\image_02404,0.0,0.015815578401088715,0.9852299690246582
C:\Users\ibrah\Desktop\repository\karla\_images\image_02405,0.0,0.0159144327044487,0.9849015474319458
C:\Users\ibrah\Desktop\repository\karla\_images\image_02406,0.0,0.01577325165271759,0.9861109256744385
C:\Users\ibrah\Desktop\repository\karla\_images\image_02407,0.0,0.015713416039943695,0.9868762493133545
C:\Users\ibrah\Desktop\repository\karla\_images\image_02408,0.0,0.016293831169605255,0.9874811172485352
C:\Users\ibrah\Desktop\repository\karla\_images\image_02409,0.0,0.016083084046840668,0.9873713254928589
C:\Users\ibrah\Desktop\repository\karla\_images\image_02410,0.0,0.016507796943187714,0.9877820014953613
C:\Users\ibrah\Desktop\repository\karla\_images\image_02411,0.0,0.01661091297864914,0.9880943298339844
C:\Users\ibrah\Desktop\repository\karla\_images\image_02412,0.0,0.016869060695171356,0.9880794286727905
C:\Users\ibrah\Desktop\repository\karla\_images\image_02413,0.0,0.016821853816509247,0.9879196882247925
C:\Users\ibrah\Desktop\repository\karla\_images\image_02414,0.0,0.0165005624294281,0.9876574277877808
C:\Users\ibrah\Desktop\repository\karla\_images\image_02415,0.0,0.015951789915561676,0.9873089790344238
C:\Users\ibrah\Desktop\repository\karla\_images\image_02416,0.0,0.016623742878437042,0.9880324602127075
C:\Users\ibrah\Desktop\repository\karla\_images\image_02417,0.0,0.016465075314044952,0.9879646301269531
C:\Users\ibrah\Desktop\repository\karla\_images\image_02418,0.0,0.016704879701137543,0.9880331754684448
C:\Users\ibrah\Desktop\repository\karla\_images\image_02419,0.0,0.016776859760284424,0.9883531332015991
C:\Users\ibrah\Desktop\repository\karla\_images\image_02420,0.0,0.0076551660895347595,0.8337699174880981
C:\Users\ibrah\Desktop\repository\karla\_images\image_02421,0.0,0.012523218989372253,0.7318576574325562
C:\Users\ibrah\Desktop\repository\karla\_images\image_02422,0.0,0.011407338082790375,0.5767869353294373
C:\Users\ibrah\Desktop\repository\karla\_images\image_02423,0.0,0.012211732566356659,0.5294559001922607
C:\Users\ibrah\Desktop\repository\karla\_images\image_02424,0.0,-0.007533349096775055,0.581547200679779
C:\Users\ibrah\Desktop\repository\karla\_images\image_02425,0.0,0.006314106285572052,0.9783217906951904
C:\Users\ibrah\Desktop\repository\karla\_images\image_02426,0.0,-0.007746405899524689,0.5020113587379456
C:\Users\ibrah\Desktop\repository\karla\_images\image_02427,0.0,-0.00931212306022644,0.5034539103507996
C:\Users\ibrah\Desktop\repository\karla\_images\image_02428,0.0,-0.01683686673641205,0.5040756464004517
C:\Users\ibrah\Desktop\repository\karla\_images\image_02429,0.0,-0.013396114110946655,0.5028940439224243
C:\Users\ibrah\Desktop\repository\karla\_images\image_02430,0.0,-0.011297740042209625,0.5045683979988098
C:\Users\ibrah\Desktop\repository\karla\_images\image_02431,0.0,-0.013691060245037079,0.5043210983276367
C:\Users\ibrah\Desktop\repository\karla\_images\image_02432,0.0,-0.005657888948917389,0.5033233165740967
C:\Users\ibrah\Desktop\repository\karla\_images\image_02433,0.0,0.01820424199104309,0.5055032968521118
C:\Users\ibrah\Desktop\repository\karla\_images\image_02434,0.0,0.0036927610635757446,0.5014864206314087
C:\Users\ibrah\Desktop\repository\karla\_images\image_02435,0.0,0.006193675100803375,0.5018222332000732
C:\Users\ibrah\Desktop\repository\karla\_images\image_02436,0.0,0.030122168362140656,0.5055292844772339
C:\Users\ibrah\Desktop\repository\karla\_images\image_02437,0.0,0.0026983991265296936,0.9719672203063965
C:\Users\ibrah\Desktop\repository\karla\_images\image_02438,0.0,0.01246698945760727,0.9772535562515259
C:\Users\ibrah\Desktop\repository\karla\_images\image_02439,0.0,0.01599450409412384,0.7568728923797607
C:\Users\ibrah\Desktop\repository\karla\_images\image_02440,0.0,0.013622142374515533,0.502638578414917
C:\Users\ibrah\Desktop\repository\karla\_images\image_02441,0.0,0.12491471320390701,0.5111175775527954
C:\Users\ibrah\Desktop\repository\karla\_images\image_02442,0.0,0.2612730860710144,0.5108198523521423
C:\Users\ibrah\Desktop\repository\karla\_images\image_02443,0.0,0.5901312828063965,0.4968230724334717
C:\Users\ibrah\Desktop\repository\karla\_images\image_02444,0.0,0.5639615058898926,0.4954068660736084
C:\Users\ibrah\Desktop\repository\karla\_images\image_02445,0.0,0.4925757944583893,0.907854437828064
C:\Users\ibrah\Desktop\repository\karla\_images\image_02446,0.0,0.4295072853565216,0.9104115962982178
C:\Users\ibrah\Desktop\repository\karla\_images\image_02447,0.0,0.24682432413101196,0.5102051496505737
C:\Users\ibrah\Desktop\repository\karla\_images\image_02448,0.0,0.26040732860565186,0.5055996179580688
C:\Users\ibrah\Desktop\repository\karla\_images\image_02449,0.0,0.24848076701164246,0.5093042254447937
C:\Users\ibrah\Desktop\repository\karla\_images\image_02450,0.0,0.262870728969574,0.5030447244644165
C:\Users\ibrah\Desktop\repository\karla\_images\image_02451,0.0,0.2800995707511902,0.5017850399017334
C:\Users\ibrah\Desktop\repository\karla\_images\image_02452,0.0,0.2967754006385803,0.5026730298995972
C:\Users\ibrah\Desktop\repository\karla\_images\image_02453,0.0,0.2945300042629242,0.5005282163619995
C:\Users\ibrah\Desktop\repository\karla\_images\image_02454,0.0,0.2784627377986908,0.5000792741775513
C:\Users\ibrah\Desktop\repository\karla\_images\image_02455,0.0,0.2437800168991089,0.5035170316696167
C:\Users\ibrah\Desktop\repository\karla\_images\image_02456,0.0,0.20680801570415497,0.8784966468811035
C:\Users\ibrah\Desktop\repository\karla\_images\image_02457,0.0,0.20859810709953308,0.8692880868911743
C:\Users\ibrah\Desktop\repository\karla\_images\image_02458,0.0,0.19742697477340698,0.6917150020599365
C:\Users\ibrah\Desktop\repository\karla\_images\image_02459,0.0,0.23794937133789062,0.498644083738327
C:\Users\ibrah\Desktop\repository\karla\_images\image_02460,0.0,0.25301122665405273,0.49762099981307983
C:\Users\ibrah\Desktop\repository\karla\_images\image_02461,0.0,0.2596984803676605,0.49878397583961487
C:\Users\ibrah\Desktop\repository\karla\_images\image_02462,0.0,0.24933135509490967,0.5015809535980225
C:\Users\ibrah\Desktop\repository\karla\_images\image_02463,0.0,0.24908798933029175,0.501585066318512
C:\Users\ibrah\Desktop\repository\karla\_images\image_02464,0.0,0.23414602875709534,0.5048506259918213
C:\Users\ibrah\Desktop\repository\karla\_images\image_02465,0.0,0.1945139467716217,0.7689177393913269
C:\Users\ibrah\Desktop\repository\karla\_images\image_02466,0.0,0.16884267330169678,0.9563360214233398
C:\Users\ibrah\Desktop\repository\karla\_images\image_02467,0.0,0.12988394498825073,0.505888044834137
C:\Users\ibrah\Desktop\repository\karla\_images\image_02468,0.0,0.08764216303825378,0.5015217065811157
C:\Users\ibrah\Desktop\repository\karla\_images\image_02469,0.0,0.07116134464740753,0.4994603991508484
C:\Users\ibrah\Desktop\repository\karla\_images\image_02470,0.0,0.04623439535498619,0.5005107522010803
C:\Users\ibrah\Desktop\repository\karla\_images\image_02471,0.0,0.04217635095119476,0.5013083219528198
C:\Users\ibrah\Desktop\repository\karla\_images\image_02472,0.0,0.022015713155269623,0.5042879581451416
C:\Users\ibrah\Desktop\repository\karla\_images\image_02473,0.0,0.008939124643802643,0.5040565729141235
C:\Users\ibrah\Desktop\repository\karla\_images\image_02474,0.0,0.011906422674655914,0.5261300802230835
C:\Users\ibrah\Desktop\repository\karla\_images\image_02475,0.0,0.020438268780708313,0.9814972877502441
C:\Users\ibrah\Desktop\repository\karla\_images\image_02476,0.0,0.018585897982120514,0.9816972017288208
C:\Users\ibrah\Desktop\repository\karla\_images\image_02477,0.0,0.006867952644824982,0.5979187488555908
C:\Users\ibrah\Desktop\repository\karla\_images\image_02478,0.0,-0.0051190778613090515,0.501714825630188
C:\Users\ibrah\Desktop\repository\karla\_images\image_02479,0.0,-0.004648447036743164,0.5009348392486572
C:\Users\ibrah\Desktop\repository\karla\_images\image_02480,0.0,-0.004822127521038055,0.5006990432739258
C:\Users\ibrah\Desktop\repository\karla\_images\image_02481,0.0,-0.004558257758617401,0.5007373094558716
C:\Users\ibrah\Desktop\repository\karla\_images\image_02482,0.0,-0.00405709445476532,0.5009559392929077
C:\Users\ibrah\Desktop\repository\karla\_images\image_02483,0.0,-0.0022740885615348816,0.5010788440704346
C:\Users\ibrah\Desktop\repository\karla\_images\image_02484,0.0,-0.0027186572551727295,0.5018162727355957
C:\Users\ibrah\Desktop\repository\karla\_images\image_02485,0.0,-0.004718445241451263,0.502082347869873
C:\Users\ibrah\Desktop\repository\karla\_images\image_02486,0.0,-0.004128672182559967,0.8987643718719482
C:\Users\ibrah\Desktop\repository\karla\_images\image_02487,0.0,0.010963775217533112,0.9854676723480225
C:\Users\ibrah\Desktop\repository\karla\_images\image_02488,0.0,-0.004216283559799194,0.5118382573127747
C:\Users\ibrah\Desktop\repository\karla\_images\image_02489,0.0,-0.006302289664745331,0.5012975931167603
C:\Users\ibrah\Desktop\repository\karla\_images\image_02490,0.0,-0.00511903315782547,0.5018846392631531
C:\Users\ibrah\Desktop\repository\karla\_images\image_02491,0.0,-0.005312427878379822,0.5020272731781006
C:\Users\ibrah\Desktop\repository\karla\_images\image_02492,0.0,-0.0037250444293022156,0.5023680329322815
C:\Users\ibrah\Desktop\repository\karla\_images\image_02493,0.0,-0.0032784417271614075,0.5022715330123901
C:\Users\ibrah\Desktop\repository\karla\_images\image_02494,0.0,-0.0036124438047409058,0.5021889209747314
C:\Users\ibrah\Desktop\repository\karla\_images\image_02495,0.0,-0.004630640149116516,0.5020768046379089
C:\Users\ibrah\Desktop\repository\karla\_images\image_02496,0.0,0.0025170817971229553,0.7379190921783447
C:\Users\ibrah\Desktop\repository\karla\_images\image_02497,0.0,0.014299295842647552,0.9825966358184814
C:\Users\ibrah\Desktop\repository\karla\_images\image_02498,0.0,0.0064533427357673645,0.9754576683044434
C:\Users\ibrah\Desktop\repository\karla\_images\image_02499,0.0,-0.0055291056632995605,0.502354621887207
C:\Users\ibrah\Desktop\repository\karla\_images\image_02500,0.0,-0.005011148750782013,0.5016504526138306
C:\Users\ibrah\Desktop\repository\karla\_images\image_02501,0.0,-0.0036487802863121033,0.5021910071372986
C:\Users\ibrah\Desktop\repository\karla\_images\image_02502,0.0,-0.003255881369113922,0.5023360252380371
C:\Users\ibrah\Desktop\repository\karla\_images\image_02503,0.0,-0.004167735576629639,0.5014359951019287
C:\Users\ibrah\Desktop\repository\karla\_images\image_02504,0.0,-0.006033420562744141,0.5008127689361572
C:\Users\ibrah\Desktop\repository\karla\_images\image_02505,0.0,-0.0049039945006370544,0.5012429356575012
C:\Users\ibrah\Desktop\repository\karla\_images\image_02506,0.0,-0.003203742206096649,0.5011947751045227
C:\Users\ibrah\Desktop\repository\karla\_images\image_02507,0.0,0.007176928222179413,0.5009660124778748
C:\Users\ibrah\Desktop\repository\karla\_images\image_02508,0.0,0.008625544607639313,0.5014301538467407
C:\Users\ibrah\Desktop\repository\karla\_images\image_02509,0.0,-0.0005835965275764465,0.5016663670539856
C:\Users\ibrah\Desktop\repository\karla\_images\image_02510,0.0,0.008940473198890686,0.5979456901550293
C:\Users\ibrah\Desktop\repository\karla\_images\image_02511,0.0,0.01962030678987503,0.9742810726165771
C:\Users\ibrah\Desktop\repository\karla\_images\image_02512,0.0,0.015236496925354004,0.9758636951446533
C:\Users\ibrah\Desktop\repository\karla\_images\image_02513,0.0,0.008191965520381927,0.5043637156486511
C:\Users\ibrah\Desktop\repository\karla\_images\image_02514,0.0,0.030103914439678192,0.5042190551757812
C:\Users\ibrah\Desktop\repository\karla\_images\image_02515,0.0,0.040977559983730316,0.5027346611022949
C:\Users\ibrah\Desktop\repository\karla\_images\image_02516,0.0,0.020739950239658356,0.503649115562439
C:\Users\ibrah\Desktop\repository\karla\_images\image_02517,0.0,0.022471770644187927,0.5040582418441772
C:\Users\ibrah\Desktop\repository\karla\_images\image_02518,0.0,-0.004919230937957764,0.5001096725463867
C:\Users\ibrah\Desktop\repository\karla\_images\image_02519,0.0,-0.004613958299160004,0.5000900626182556
C:\Users\ibrah\Desktop\repository\karla\_images\image_02520,0.0,-0.005435608327388763,0.5001873970031738
C:\Users\ibrah\Desktop\repository\karla\_images\image_02521,0.0,-0.00575970858335495,0.5005390644073486
C:\Users\ibrah\Desktop\repository\karla\_images\image_02522,0.0,0.00032601505517959595,0.8955937623977661
C:\Users\ibrah\Desktop\repository\karla\_images\image_02523,0.0,0.014039330184459686,0.9785611629486084
C:\Users\ibrah\Desktop\repository\karla\_images\image_02524,0.0,-0.0032263174653053284,0.5051567554473877
C:\Users\ibrah\Desktop\repository\karla\_images\image_02525,0.0,-0.007077641785144806,0.5000742077827454
C:\Users\ibrah\Desktop\repository\karla\_images\image_02526,0.0,-0.007382981479167938,0.5007825493812561
C:\Users\ibrah\Desktop\repository\karla\_images\image_02527,0.0,-0.006322808563709259,0.501278817653656
C:\Users\ibrah\Desktop\repository\karla\_images\image_02528,0.0,0.0072105154395103455,0.9858396053314209
C:\Users\ibrah\Desktop\repository\karla\_images\image_02529,0.0,0.009391792118549347,0.9862035512924194
C:\Users\ibrah\Desktop\repository\karla\_images\image_02530,0.0,0.011987440288066864,0.9855459928512573
C:\Users\ibrah\Desktop\repository\karla\_images\image_02531,0.0,0.11509744822978973,0.9406270980834961
C:\Users\ibrah\Desktop\repository\karla\_images\image_02532,0.0,0.04517696797847748,0.9531012773513794
C:\Users\ibrah\Desktop\repository\karla\_images\image_02533,0.0,0.02097698301076889,0.9887983798980713
C:\Users\ibrah\Desktop\repository\karla\_images\image_02534,0.0,0.017718933522701263,0.9880839586257935
C:\Users\ibrah\Desktop\repository\karla\_images\image_02535,0.0,0.01440882682800293,0.9858696460723877
C:\Users\ibrah\Desktop\repository\karla\_images\image_02536,0.0,0.01513747125864029,0.9855316877365112
C:\Users\ibrah\Desktop\repository\karla\_images\image_02537,0.0,0.015815578401088715,0.9852299690246582
C:\Users\ibrah\Desktop\repository\karla\_images\image_02538,0.0,0.0159144327044487,0.9849015474319458
C:\Users\ibrah\Desktop\repository\karla\_images\image_02539,0.0,0.01577325165271759,0.9861109256744385
C:\Users\ibrah\Desktop\repository\karla\_images\image_02540,0.0,0.015713416039943695,0.9868762493133545
C:\Users\ibrah\Desktop\repository\karla\_images\image_02541,0.0,0.016293831169605255,0.9874811172485352
C:\Users\ibrah\Desktop\repository\karla\_images\image_02542,0.0,0.016083084046840668,0.9873713254928589
C:\Users\ibrah\Desktop\repository\karla\_images\image_02543,0.0,0.016507796943187714,0.9877820014953613
C:\Users\ibrah\Desktop\repository\karla\_images\image_02544,0.0,0.01661091297864914,0.9880943298339844
C:\Users\ibrah\Desktop\repository\karla\_images\image_02545,0.0,0.016869060695171356,0.9880794286727905
C:\Users\ibrah\Desktop\repository\karla\_images\image_02546,0.0,0.016821853816509247,0.9879196882247925
C:\Users\ibrah\Desktop\repository\karla\_images\image_02547,0.0,0.0165005624294281,0.9876574277877808
C:\Users\ibrah\Desktop\repository\karla\_images\image_02548,0.0,0.015951789915561676,0.9873089790344238
C:\Users\ibrah\Desktop\repository\karla\_images\image_02549,0.0,0.016623742878437042,0.9880324602127075
C:\Users\ibrah\Desktop\repository\karla\_images\image_02550,0.0,0.016465075314044952,0.9879646301269531
C:\Users\ibrah\Desktop\repository\karla\_images\image_02551,0.0,0.016704879701137543,0.9880331754684448
C:\Users\ibrah\Desktop\repository\karla\_images\image_02552,0.0,0.016776859760284424,0.9883531332015991
C:\Users\ibrah\Desktop\repository\karla\_images\image_02553,0.0,0.0076551660895347595,0.8337699174880981
C:\Users\ibrah\Desktop\repository\karla\_images\image_02554,0.0,0.012523218989372253,0.7318576574325562
C:\Users\ibrah\Desktop\repository\karla\_images\image_02555,0.0,0.011407338082790375,0.5767869353294373
C:\Users\ibrah\Desktop\repository\karla\_images\image_02556,0.0,0.012211732566356659,0.5294559001922607
C:\Users\ibrah\Desktop\repository\karla\_images\image_02557,0.0,-0.007533349096775055,0.581547200679779
C:\Users\ibrah\Desktop\repository\karla\_images\image_02558,0.0,0.006314106285572052,0.9783217906951904
C:\Users\ibrah\Desktop\repository\karla\_images\image_02559,0.0,-0.007746405899524689,0.5020113587379456
C:\Users\ibrah\Desktop\repository\karla\_images\image_02560,0.0,-0.00931212306022644,0.5034539103507996
C:\Users\ibrah\Desktop\repository\karla\_images\image_02561,0.0,-0.01683686673641205,0.5040756464004517
C:\Users\ibrah\Desktop\repository\karla\_images\image_02562,0.0,-0.013396114110946655,0.5028940439224243
C:\Users\ibrah\Desktop\repository\karla\_images\image_02563,0.0,-0.011297740042209625,0.5045683979988098
C:\Users\ibrah\Desktop\repository\karla\_images\image_02564,0.0,-0.013691060245037079,0.5043210983276367
C:\Users\ibrah\Desktop\repository\karla\_images\image_02565,0.0,-0.005657888948917389,0.5033233165740967
C:\Users\ibrah\Desktop\repository\karla\_images\image_02566,0.0,0.01820424199104309,0.5055032968521118
C:\Users\ibrah\Desktop\repository\karla\_images\image_02567,0.0,0.0036927610635757446,0.5014864206314087
C:\Users\ibrah\Desktop\repository\karla\_images\image_02568,0.0,0.006193675100803375,0.5018222332000732
C:\Users\ibrah\Desktop\repository\karla\_images\image_02569,0.0,0.030122168362140656,0.5055292844772339
C:\Users\ibrah\Desktop\repository\karla\_images\image_02570,0.0,0.0026983991265296936,0.9719672203063965
